"cellsID","area_km2","feature_names"
270443,2619.72684644785,"Abyss_Mountains_seafloor"
270444,2619.72684644785,"Abyss_Mountains_seafloor"
270446,2619.72684644785,"Abyss_Mountains_seafloor"
270447,2619.72684644785,"Abyss_Mountains_seafloor"
270448,2619.72684644785,"Abyss_Mountains_seafloor"
270449,2619.72684644788,"Abyss_Mountains_seafloor"
270450,2619.726846448,"Abyss_Mountains_seafloor"
270451,2619.726846448,"Abyss_Mountains_seafloor"
270452,2619.72684644788,"Abyss_Mountains_seafloor"
270453,2619.72684644788,"Abyss_Mountains_seafloor"
270454,2619.72684644788,"Abyss_Mountains_seafloor"
270455,2619.726846448,"Abyss_Mountains_seafloor"
270456,2619.726846448,"Abyss_Mountains_seafloor"
270457,2619.72684644788,"Abyss_Mountains_seafloor"
270460,2619.72684644791,"Abyss_Mountains_seafloor"
270464,2619.72684644803,"Abyss_Mountains_seafloor"
270465,2619.72684644803,"Abyss_Mountains_seafloor"
270466,2619.72684644778,"Abyss_Mountains_seafloor"
270468,2619.72684644803,"Abyss_Mountains_seafloor"
270469,2619.72684644803,"Abyss_Mountains_seafloor"
270470,2619.72684644803,"Abyss_Mountains_seafloor"
270472,2619.72684644791,"Abyss_Mountains_seafloor"
270473,2619.72684644815,"Abyss_Mountains_seafloor"
270474,2619.72684644815,"Abyss_Mountains_seafloor"
270475,2619.72684644791,"Abyss_Mountains_seafloor"
270476,2619.72684644791,"Abyss_Mountains_seafloor"
270478,2619.72684644815,"Abyss_Mountains_seafloor"
270485,2619.72684644797,"Abyss_Mountains_seafloor"
270487,2619.72684644815,"Abyss_Mountains_seafloor"
270489,2619.72684644797,"Abyss_Mountains_seafloor"
270490,2619.72684644809,"Abyss_Mountains_seafloor"
270491,2619.72684644809,"Abyss_Mountains_seafloor"
270492,2619.72684644788,"Abyss_Mountains_seafloor"
270493,2619.72684644794,"Abyss_Mountains_seafloor"
270494,2619.72684644794,"Abyss_Mountains_seafloor"
270495,2619.72684644775,"Abyss_Mountains_seafloor"
270496,2619.72684644788,"Abyss_Mountains_seafloor"
270497,2619.72684644788,"Abyss_Mountains_seafloor"
270500,2619.72684644775,"Abyss_Mountains_seafloor"
270501,2619.72684644788,"Abyss_Mountains_seafloor"
270504,2619.72684644791,"Abyss_Mountains_seafloor"
270509,2619.72684644788,"Abyss_Mountains_seafloor"
270512,2619.72684644797,"Abyss_Mountains_seafloor"
270513,2619.72684644788,"Abyss_Mountains_seafloor"
270514,2619.72684644788,"Abyss_Mountains_seafloor"
270515,2619.72684644794,"Abyss_Mountains_seafloor"
270516,2619.72684644781,"Abyss_Mountains_seafloor"
270517,2619.72684644788,"Abyss_Mountains_seafloor"
270518,2619.72684644788,"Abyss_Mountains_seafloor"
270519,2619.72684644794,"Abyss_Mountains_seafloor"
270520,2619.72684644794,"Abyss_Mountains_seafloor"
270521,2619.72684644781,"Abyss_Mountains_seafloor"
270522,2619.72684644788,"Abyss_Mountains_seafloor"
270524,2619.72684644794,"Abyss_Mountains_seafloor"
270527,2619.72684644794,"Abyss_Mountains_seafloor"
270531,2619.726846448,"Abyss_Mountains_seafloor"
270534,2619.72684644788,"Abyss_Mountains_seafloor"
270535,2619.72684644788,"Abyss_Mountains_seafloor"
270536,2619.72684644775,"Abyss_Mountains_seafloor"
270537,2619.72684644788,"Abyss_Mountains_seafloor"
270538,2619.72684644788,"Abyss_Mountains_seafloor"
270539,2619.72684644775,"Abyss_Mountains_seafloor"
270540,2619.72684644775,"Abyss_Mountains_seafloor"
270541,2619.72684644775,"Abyss_Mountains_seafloor"
270542,2619.72684644788,"Abyss_Mountains_seafloor"
270543,2619.72684644788,"Abyss_Mountains_seafloor"
270544,2619.72684644775,"Abyss_Mountains_seafloor"
270547,2619.72684644788,"Abyss_Mountains_seafloor"
270548,2619.72684644788,"Abyss_Mountains_seafloor"
270549,2619.72684644791,"Abyss_Mountains_seafloor"
270550,2619.72684644797,"Abyss_Mountains_seafloor"
270551,2619.72684644797,"Abyss_Mountains_seafloor"
270557,2619.72684644794,"Abyss_Mountains_seafloor"
270559,2619.72684644803,"Abyss_Mountains_seafloor"
270560,2619.72684644781,"Abyss_Mountains_seafloor"
270562,2619.72684644818,"Abyss_Mountains_seafloor"
270563,2619.72684644803,"Abyss_Mountains_seafloor"
270564,2619.72684644803,"Abyss_Mountains_seafloor"
270565,2619.72684644781,"Abyss_Mountains_seafloor"
270570,2619.72684644781,"Abyss_Mountains_seafloor"
270571,2619.72684644781,"Abyss_Mountains_seafloor"
270572,2619.72684644803,"Abyss_Mountains_seafloor"
270573,2619.72684644788,"Abyss_Mountains_seafloor"
270577,2619.72684644788,"Abyss_Mountains_seafloor"
270582,2619.72684644797,"Abyss_Mountains_seafloor"
270583,2619.72684644797,"Abyss_Mountains_seafloor"
270585,2619.72684644803,"Abyss_Mountains_seafloor"
270586,2619.72684644803,"Abyss_Mountains_seafloor"
270587,2619.72684644797,"Abyss_Mountains_seafloor"
270589,2619.72684644778,"Abyss_Mountains_seafloor"
270592,2619.72684644797,"Abyss_Mountains_seafloor"
270593,2619.72684644797,"Abyss_Mountains_seafloor"
270594,2619.72684644797,"Abyss_Mountains_seafloor"
270595,2619.72684644781,"Abyss_Mountains_seafloor"
270598,2619.72684644788,"Abyss_Mountains_seafloor"
270601,2619.72684644794,"Abyss_Mountains_seafloor"
270602,2619.72684644788,"Abyss_Mountains_seafloor"
270603,2619.72684644788,"Abyss_Mountains_seafloor"
270604,2619.72684644803,"Abyss_Mountains_seafloor"
270606,2619.72684644794,"Abyss_Mountains_seafloor"
270607,2619.72684644791,"Abyss_Mountains_seafloor"
270608,2619.72684644791,"Abyss_Mountains_seafloor"
270610,2619.72684644794,"Abyss_Mountains_seafloor"
270611,2619.72684644794,"Abyss_Mountains_seafloor"
270613,2619.72684644791,"Abyss_Mountains_seafloor"
270614,2619.72684644791,"Abyss_Mountains_seafloor"
270617,2619.72684644791,"Abyss_Mountains_seafloor"
270618,2619.72684644791,"Abyss_Mountains_seafloor"
270619,2619.72684644791,"Abyss_Mountains_seafloor"
270622,2619.72684644788,"Abyss_Mountains_seafloor"
270623,2619.726846448,"Abyss_Mountains_seafloor"
270625,2619.72684644794,"Abyss_Mountains_seafloor"
270626,2619.72684644794,"Abyss_Mountains_seafloor"
270627,2619.72684644788,"Abyss_Mountains_seafloor"
270629,2619.726846448,"Abyss_Mountains_seafloor"
270631,2619.72684644803,"Abyss_Mountains_seafloor"
270632,2619.72684644803,"Abyss_Mountains_seafloor"
270633,2619.72684644785,"Abyss_Mountains_seafloor"
270636,2619.72684644803,"Abyss_Mountains_seafloor"
270638,2619.72684644785,"Abyss_Mountains_seafloor"
270639,2619.72684644785,"Abyss_Mountains_seafloor"
270641,2619.72684644803,"Abyss_Mountains_seafloor"
270642,2619.72684644803,"Abyss_Mountains_seafloor"
270643,2619.72684644803,"Abyss_Mountains_seafloor"
270644,2619.72684644785,"Abyss_Mountains_seafloor"
