"cellsID","area_km2","feature_names"
270389,2619.726846448,"Basins_seafloor"
270390,2619.726846448,"Basins_seafloor"
270391,2619.72684644788,"Basins_seafloor"
270392,2619.72684644788,"Basins_seafloor"
270393,2619.726846448,"Basins_seafloor"
270394,2619.72684644794,"Basins_seafloor"
270395,2619.72684644812,"Basins_seafloor"
270396,2619.72684644812,"Basins_seafloor"
270397,2619.726846448,"Basins_seafloor"
270398,2619.726846448,"Basins_seafloor"
270401,2619.72684644791,"Basins_seafloor"
270402,2619.72684644791,"Basins_seafloor"
270403,2619.72684644778,"Basins_seafloor"
270404,2619.72684644797,"Basins_seafloor"
270405,2619.72684644803,"Basins_seafloor"
270406,2619.72684644803,"Basins_seafloor"
270407,2619.72684644785,"Basins_seafloor"
270408,2619.72684644797,"Basins_seafloor"
270409,2619.72684644797,"Basins_seafloor"
270410,2619.72684644797,"Basins_seafloor"
270411,2619.72684644791,"Basins_seafloor"
270412,2619.72684644791,"Basins_seafloor"
270413,2619.72684644772,"Basins_seafloor"
270414,2619.72684644797,"Basins_seafloor"
270415,2619.72684644797,"Basins_seafloor"
270416,2619.72684644791,"Basins_seafloor"
270417,2619.72684644791,"Basins_seafloor"
270419,2619.72684644803,"Basins_seafloor"
270420,2619.72684644791,"Basins_seafloor"
270421,2619.72684644785,"Basins_seafloor"
270422,2619.72684644781,"Basins_seafloor"
270423,2619.72684644781,"Basins_seafloor"
270424,2619.72684644794,"Basins_seafloor"
270425,2619.72684644788,"Basins_seafloor"
270426,2619.72684644788,"Basins_seafloor"
270427,2619.72684644781,"Basins_seafloor"
270428,2619.72684644794,"Basins_seafloor"
270429,2619.72684644791,"Basins_seafloor"
270430,2619.72684644791,"Basins_seafloor"
270431,2619.72684644785,"Basins_seafloor"
270432,2619.72684644785,"Basins_seafloor"
270433,2619.72684644791,"Basins_seafloor"
270434,2619.72684644791,"Basins_seafloor"
270435,2619.72684644791,"Basins_seafloor"
270436,2619.72684644785,"Basins_seafloor"
270437,2619.72684644785,"Basins_seafloor"
270440,2619.72684644788,"Basins_seafloor"
270441,2619.72684644797,"Basins_seafloor"
270442,2619.72684644797,"Basins_seafloor"
270443,2619.72684644785,"Basins_seafloor"
270444,2619.72684644785,"Basins_seafloor"
270445,2619.72684644785,"Basins_seafloor"
270446,2619.72684644785,"Basins_seafloor"
270447,2619.72684644785,"Basins_seafloor"
270448,2619.72684644785,"Basins_seafloor"
270449,2619.72684644788,"Basins_seafloor"
270450,2619.726846448,"Basins_seafloor"
270451,2619.726846448,"Basins_seafloor"
270452,2619.72684644788,"Basins_seafloor"
270453,2619.72684644788,"Basins_seafloor"
270454,2619.72684644788,"Basins_seafloor"
270455,2619.726846448,"Basins_seafloor"
270456,2619.726846448,"Basins_seafloor"
270457,2619.72684644788,"Basins_seafloor"
270458,2619.72684644788,"Basins_seafloor"
270461,2619.72684644803,"Basins_seafloor"
270462,2619.72684644791,"Basins_seafloor"
270463,2619.72684644778,"Basins_seafloor"
270464,2619.72684644803,"Basins_seafloor"
270465,2619.72684644803,"Basins_seafloor"
270466,2619.72684644778,"Basins_seafloor"
270467,2619.72684644803,"Basins_seafloor"
270468,2619.72684644803,"Basins_seafloor"
270469,2619.72684644803,"Basins_seafloor"
270470,2619.72684644803,"Basins_seafloor"
270471,2619.72684644791,"Basins_seafloor"
270472,2619.72684644791,"Basins_seafloor"
270473,2619.72684644815,"Basins_seafloor"
270474,2619.72684644815,"Basins_seafloor"
270476,2619.72684644791,"Basins_seafloor"
270477,2619.72684644791,"Basins_seafloor"
270478,2619.72684644815,"Basins_seafloor"
270479,2619.72684644815,"Basins_seafloor"
270480,2619.72684644791,"Basins_seafloor"
270483,2619.72684644794,"Basins_seafloor"
270484,2619.72684644797,"Basins_seafloor"
270485,2619.72684644797,"Basins_seafloor"
270486,2619.72684644809,"Basins_seafloor"
270487,2619.72684644815,"Basins_seafloor"
270488,2619.72684644815,"Basins_seafloor"
270489,2619.72684644797,"Basins_seafloor"
270490,2619.72684644809,"Basins_seafloor"
270491,2619.72684644809,"Basins_seafloor"
270492,2619.72684644788,"Basins_seafloor"
270493,2619.72684644794,"Basins_seafloor"
270494,2619.72684644794,"Basins_seafloor"
270495,2619.72684644775,"Basins_seafloor"
270496,2619.72684644788,"Basins_seafloor"
270499,2619.72684644794,"Basins_seafloor"
270500,2619.72684644775,"Basins_seafloor"
270501,2619.72684644788,"Basins_seafloor"
270502,2619.72684644788,"Basins_seafloor"
270505,2619.72684644791,"Basins_seafloor"
270506,2619.72684644775,"Basins_seafloor"
270507,2619.72684644781,"Basins_seafloor"
270508,2619.72684644788,"Basins_seafloor"
270509,2619.72684644788,"Basins_seafloor"
270510,2619.72684644778,"Basins_seafloor"
270511,2619.72684644797,"Basins_seafloor"
270512,2619.72684644797,"Basins_seafloor"
270513,2619.72684644788,"Basins_seafloor"
270514,2619.72684644788,"Basins_seafloor"
270515,2619.72684644794,"Basins_seafloor"
270516,2619.72684644781,"Basins_seafloor"
270517,2619.72684644788,"Basins_seafloor"
270518,2619.72684644788,"Basins_seafloor"
270521,2619.72684644781,"Basins_seafloor"
270522,2619.72684644788,"Basins_seafloor"
270523,2619.72684644788,"Basins_seafloor"
270525,2619.72684644794,"Basins_seafloor"
270526,2619.72684644781,"Basins_seafloor"
270528,2619.72684644781,"Basins_seafloor"
270529,2619.72684644788,"Basins_seafloor"
270530,2619.72684644788,"Basins_seafloor"
270531,2619.726846448,"Basins_seafloor"
270532,2619.726846448,"Basins_seafloor"
270533,2619.72684644788,"Basins_seafloor"
270534,2619.72684644788,"Basins_seafloor"
270535,2619.72684644788,"Basins_seafloor"
270536,2619.72684644775,"Basins_seafloor"
270537,2619.72684644788,"Basins_seafloor"
270538,2619.72684644788,"Basins_seafloor"
270539,2619.72684644775,"Basins_seafloor"
270540,2619.72684644775,"Basins_seafloor"
270543,2619.72684644788,"Basins_seafloor"
270544,2619.72684644775,"Basins_seafloor"
270545,2619.72684644775,"Basins_seafloor"
270546,2619.72684644775,"Basins_seafloor"
270550,2619.72684644797,"Basins_seafloor"
270551,2619.72684644797,"Basins_seafloor"
270552,2619.72684644794,"Basins_seafloor"
270553,2619.72684644794,"Basins_seafloor"
270554,2619.72684644785,"Basins_seafloor"
270555,2619.72684644797,"Basins_seafloor"
270556,2619.72684644797,"Basins_seafloor"
270557,2619.72684644794,"Basins_seafloor"
270558,2619.72684644794,"Basins_seafloor"
270559,2619.72684644803,"Basins_seafloor"
270560,2619.72684644781,"Basins_seafloor"
270561,2619.72684644818,"Basins_seafloor"
270562,2619.72684644818,"Basins_seafloor"
270566,2619.72684644818,"Basins_seafloor"
270567,2619.72684644818,"Basins_seafloor"
270568,2619.72684644803,"Basins_seafloor"
270569,2619.72684644803,"Basins_seafloor"
270571,2619.72684644781,"Basins_seafloor"
270573,2619.72684644788,"Basins_seafloor"
270574,2619.726846448,"Basins_seafloor"
270575,2619.726846448,"Basins_seafloor"
270576,2619.72684644788,"Basins_seafloor"
270577,2619.72684644788,"Basins_seafloor"
270578,2619.72684644788,"Basins_seafloor"
270579,2619.726846448,"Basins_seafloor"
270580,2619.726846448,"Basins_seafloor"
270581,2619.72684644803,"Basins_seafloor"
270582,2619.72684644797,"Basins_seafloor"
270583,2619.72684644797,"Basins_seafloor"
270584,2619.72684644778,"Basins_seafloor"
270585,2619.72684644803,"Basins_seafloor"
270588,2619.72684644797,"Basins_seafloor"
270589,2619.72684644778,"Basins_seafloor"
270591,2619.72684644803,"Basins_seafloor"
270592,2619.72684644797,"Basins_seafloor"
270594,2619.72684644797,"Basins_seafloor"
270596,2619.72684644781,"Basins_seafloor"
270597,2619.72684644788,"Basins_seafloor"
270598,2619.72684644788,"Basins_seafloor"
270599,2619.72684644803,"Basins_seafloor"
270600,2619.72684644803,"Basins_seafloor"
270601,2619.72684644794,"Basins_seafloor"
270602,2619.72684644788,"Basins_seafloor"
270603,2619.72684644788,"Basins_seafloor"
270604,2619.72684644803,"Basins_seafloor"
270605,2619.72684644791,"Basins_seafloor"
270606,2619.72684644794,"Basins_seafloor"
270607,2619.72684644791,"Basins_seafloor"
270608,2619.72684644791,"Basins_seafloor"
270609,2619.72684644791,"Basins_seafloor"
270613,2619.72684644791,"Basins_seafloor"
270614,2619.72684644791,"Basins_seafloor"
270616,2619.72684644794,"Basins_seafloor"
270618,2619.72684644791,"Basins_seafloor"
270619,2619.72684644791,"Basins_seafloor"
270620,2619.72684644806,"Basins_seafloor"
270621,2619.72684644794,"Basins_seafloor"
270622,2619.72684644788,"Basins_seafloor"
270623,2619.726846448,"Basins_seafloor"
270624,2619.726846448,"Basins_seafloor"
270625,2619.72684644794,"Basins_seafloor"
270626,2619.72684644794,"Basins_seafloor"
270627,2619.72684644788,"Basins_seafloor"
270628,2619.726846448,"Basins_seafloor"
270629,2619.726846448,"Basins_seafloor"
270630,2619.72684644785,"Basins_seafloor"
270631,2619.72684644803,"Basins_seafloor"
270632,2619.72684644803,"Basins_seafloor"
270633,2619.72684644785,"Basins_seafloor"
270634,2619.72684644785,"Basins_seafloor"
270637,2619.72684644803,"Basins_seafloor"
270641,2619.72684644803,"Basins_seafloor"
270643,2619.72684644803,"Basins_seafloor"
270644,2619.72684644785,"Basins_seafloor"
270645,2619.726846448,"Basins_seafloor"
270646,2619.72684644794,"Basins_seafloor"
270647,2619.72684644818,"Basins_seafloor"
270648,2619.72684644812,"Basins_seafloor"
270649,2619.72684644781,"Basins_seafloor"
270650,2619.72684644781,"Basins_seafloor"
270651,2619.72684644794,"Basins_seafloor"
270652,2619.72684644812,"Basins_seafloor"
270653,2619.72684644812,"Basins_seafloor"
270654,2619.72684644781,"Basins_seafloor"
270655,2619.72684644781,"Basins_seafloor"
270656,2619.72684644791,"Basins_seafloor"
270657,2619.72684644772,"Basins_seafloor"
270658,2619.72684644797,"Basins_seafloor"
270659,2619.72684644797,"Basins_seafloor"
270660,2619.72684644791,"Basins_seafloor"
270661,2619.72684644791,"Basins_seafloor"
270662,2619.72684644772,"Basins_seafloor"
270663,2619.72684644797,"Basins_seafloor"
270664,2619.72684644797,"Basins_seafloor"
270665,2619.72684644791,"Basins_seafloor"
270667,2619.72684644772,"Basins_seafloor"
270669,2619.72684644797,"Basins_seafloor"
270671,2619.72684644785,"Basins_seafloor"
270672,2619.726846448,"Basins_seafloor"
270673,2619.72684644788,"Basins_seafloor"
270674,2619.72684644788,"Basins_seafloor"
270675,2619.72684644788,"Basins_seafloor"
270676,2619.72684644788,"Basins_seafloor"
270677,2619.72684644788,"Basins_seafloor"
270678,2619.72684644788,"Basins_seafloor"
270679,2619.72684644788,"Basins_seafloor"
270680,2619.72684644788,"Basins_seafloor"
270681,2619.72684644788,"Basins_seafloor"
270682,2619.72684644797,"Basins_seafloor"
270683,2619.72684644797,"Basins_seafloor"
270684,2619.72684644797,"Basins_seafloor"
270685,2619.72684644797,"Basins_seafloor"
270686,2619.72684644797,"Basins_seafloor"
270687,2619.72684644797,"Basins_seafloor"
270688,2619.72684644797,"Basins_seafloor"
270689,2619.72684644797,"Basins_seafloor"
270690,2619.72684644797,"Basins_seafloor"
270691,2619.72684644797,"Basins_seafloor"
270692,2619.72684644797,"Basins_seafloor"
270696,2619.72684644797,"Basins_seafloor"
270698,2619.72684644792,"Basins_seafloor"
270699,2619.72684644792,"Basins_seafloor"
270700,2619.72684644792,"Basins_seafloor"
270701,2619.72684644792,"Basins_seafloor"
270702,2619.72684644792,"Basins_seafloor"
270703,2619.72684644792,"Basins_seafloor"
270704,2619.72684644792,"Basins_seafloor"
270705,2619.72684644792,"Basins_seafloor"
270706,2619.72684644792,"Basins_seafloor"
270707,2619.72684644792,"Basins_seafloor"
270708,2619.72684644792,"Basins_seafloor"
270709,2619.72684644801,"Basins_seafloor"
270710,2619.72684644795,"Basins_seafloor"
270711,2619.72684644801,"Basins_seafloor"
270712,2619.72684644801,"Basins_seafloor"
270713,2619.72684644801,"Basins_seafloor"
270714,2619.72684644801,"Basins_seafloor"
270715,2619.72684644795,"Basins_seafloor"
270716,2619.72684644801,"Basins_seafloor"
270717,2619.72684644801,"Basins_seafloor"
270718,2619.72684644801,"Basins_seafloor"
270725,2619.72684644786,"Basins_seafloor"
270726,2619.72684644807,"Basins_seafloor"
270727,2619.72684644795,"Basins_seafloor"
270728,2619.72684644789,"Basins_seafloor"
270729,2619.72684644789,"Basins_seafloor"
270730,2619.72684644789,"Basins_seafloor"
270731,2619.72684644795,"Basins_seafloor"
270732,2619.72684644795,"Basins_seafloor"
270733,2619.72684644789,"Basins_seafloor"
270734,2619.72684644789,"Basins_seafloor"
270735,2619.72684644789,"Basins_seafloor"
270736,2619.72684644786,"Basins_seafloor"
270737,2619.72684644792,"Basins_seafloor"
270738,2619.72684644792,"Basins_seafloor"
270739,2619.72684644774,"Basins_seafloor"
270740,2619.72684644786,"Basins_seafloor"
270741,2619.72684644786,"Basins_seafloor"
270742,2619.72684644792,"Basins_seafloor"
270743,2619.72684644792,"Basins_seafloor"
270744,2619.72684644774,"Basins_seafloor"
270745,2619.72684644786,"Basins_seafloor"
270746,2619.72684644786,"Basins_seafloor"
270753,2619.72684644803,"Basins_seafloor"
270754,2619.72684644774,"Basins_seafloor"
270755,2619.72684644792,"Basins_seafloor"
270756,2619.72684644791,"Basins_seafloor"
270757,2619.72684644791,"Basins_seafloor"
270758,2619.72684644791,"Basins_seafloor"
270759,2619.72684644772,"Basins_seafloor"
270760,2619.72684644791,"Basins_seafloor"
270761,2619.72684644791,"Basins_seafloor"
270762,2619.72684644791,"Basins_seafloor"
270763,2619.72684644797,"Basins_seafloor"
270764,2619.72684644788,"Basins_seafloor"
270765,2619.72684644788,"Basins_seafloor"
270766,2619.72684644794,"Basins_seafloor"
270767,2619.72684644794,"Basins_seafloor"
270768,2619.72684644788,"Basins_seafloor"
270769,2619.72684644788,"Basins_seafloor"
270770,2619.72684644788,"Basins_seafloor"
270771,2619.72684644794,"Basins_seafloor"
270772,2619.72684644794,"Basins_seafloor"
270773,2619.72684644788,"Basins_seafloor"
270781,2619.72684644794,"Basins_seafloor"
270782,2619.72684644809,"Basins_seafloor"
270783,2619.72684644807,"Basins_seafloor"
270784,2619.72684644785,"Basins_seafloor"
270785,2619.72684644791,"Basins_seafloor"
270786,2619.72684644791,"Basins_seafloor"
270787,2619.72684644803,"Basins_seafloor"
270788,2619.72684644803,"Basins_seafloor"
270789,2619.72684644785,"Basins_seafloor"
270790,2619.72684644791,"Basins_seafloor"
270791,2619.72684644791,"Basins_seafloor"
270792,2619.72684644794,"Basins_seafloor"
270793,2619.72684644806,"Basins_seafloor"
270794,2619.72684644806,"Basins_seafloor"
270795,2619.72684644781,"Basins_seafloor"
270796,2619.72684644794,"Basins_seafloor"
270797,2619.72684644794,"Basins_seafloor"
270798,2619.72684644806,"Basins_seafloor"
270799,2619.72684644806,"Basins_seafloor"
270800,2619.72684644781,"Basins_seafloor"
270801,2619.72684644794,"Basins_seafloor"
270802,2619.72684644794,"Basins_seafloor"
270804,2619.72684644806,"Basins_seafloor"
270810,2619.72684644789,"Basins_seafloor"
270811,2619.72684644791,"Basins_seafloor"
270812,2619.72684644803,"Basins_seafloor"
270813,2619.72684644801,"Basins_seafloor"
270814,2619.72684644788,"Basins_seafloor"
270815,2619.72684644788,"Basins_seafloor"
270816,2619.72684644789,"Basins_seafloor"
270817,2619.72684644801,"Basins_seafloor"
270818,2619.72684644801,"Basins_seafloor"
270819,2619.72684644788,"Basins_seafloor"
270820,2619.726846448,"Basins_seafloor"
270821,2619.72684644809,"Basins_seafloor"
270822,2619.7268464478,"Basins_seafloor"
270823,2619.72684644798,"Basins_seafloor"
270824,2619.72684644798,"Basins_seafloor"
270825,2619.72684644809,"Basins_seafloor"
270826,2619.72684644809,"Basins_seafloor"
270827,2619.7268464478,"Basins_seafloor"
270828,2619.72684644798,"Basins_seafloor"
270829,2619.72684644798,"Basins_seafloor"
270830,2619.72684644809,"Basins_seafloor"
270832,2619.7268464478,"Basins_seafloor"
270837,2619.72684644809,"Basins_seafloor"
270838,2619.7268464478,"Basins_seafloor"
270839,2619.72684644788,"Basins_seafloor"
270840,2619.72684644797,"Basins_seafloor"
270841,2619.72684644797,"Basins_seafloor"
270842,2619.72684644791,"Basins_seafloor"
270843,2619.72684644791,"Basins_seafloor"
270844,2619.72684644791,"Basins_seafloor"
270845,2619.72684644797,"Basins_seafloor"
270846,2619.72684644797,"Basins_seafloor"
270847,2619.72684644791,"Basins_seafloor"
270848,2619.72684644791,"Basins_seafloor"
270849,2619.72684644791,"Basins_seafloor"
270850,2619.72684644789,"Basins_seafloor"
270851,2619.72684644795,"Basins_seafloor"
270852,2619.72684644795,"Basins_seafloor"
270853,2619.72684644789,"Basins_seafloor"
270854,2619.72684644789,"Basins_seafloor"
270855,2619.72684644789,"Basins_seafloor"
270856,2619.72684644795,"Basins_seafloor"
270857,2619.72684644795,"Basins_seafloor"
270858,2619.72684644789,"Basins_seafloor"
270859,2619.72684644789,"Basins_seafloor"
270862,2619.72684644795,"Basins_seafloor"
270866,2619.72684644789,"Basins_seafloor"
270867,2619.72684644795,"Basins_seafloor"
270868,2619.72684644795,"Basins_seafloor"
270869,2619.72684644792,"Basins_seafloor"
270870,2619.72684644783,"Basins_seafloor"
270871,2619.72684644795,"Basins_seafloor"
270872,2619.72684644795,"Basins_seafloor"
270873,2619.72684644792,"Basins_seafloor"
270874,2619.72684644792,"Basins_seafloor"
270875,2619.72684644783,"Basins_seafloor"
270876,2619.72684644795,"Basins_seafloor"
270877,2619.72684644795,"Basins_seafloor"
270878,2619.72684644792,"Basins_seafloor"
270879,2619.72684644792,"Basins_seafloor"
270880,2619.72684644794,"Basins_seafloor"
270881,2619.72684644785,"Basins_seafloor"
270882,2619.72684644797,"Basins_seafloor"
270883,2619.72684644797,"Basins_seafloor"
270884,2619.72684644794,"Basins_seafloor"
270885,2619.72684644794,"Basins_seafloor"
270886,2619.72684644785,"Basins_seafloor"
270887,2619.72684644797,"Basins_seafloor"
270888,2619.72684644797,"Basins_seafloor"
270889,2619.72684644794,"Basins_seafloor"
270892,2619.72684644785,"Basins_seafloor"
270893,2619.72684644797,"Basins_seafloor"
270894,2619.72684644797,"Basins_seafloor"
270895,2619.72684644794,"Basins_seafloor"
270896,2619.72684644794,"Basins_seafloor"
270897,2619.72684644785,"Basins_seafloor"
270898,2619.72684644797,"Basins_seafloor"
270899,2619.72684644807,"Basins_seafloor"
270900,2619.72684644792,"Basins_seafloor"
270901,2619.72684644792,"Basins_seafloor"
270902,2619.72684644786,"Basins_seafloor"
270903,2619.72684644798,"Basins_seafloor"
270904,2619.72684644798,"Basins_seafloor"
270905,2619.72684644792,"Basins_seafloor"
270906,2619.72684644792,"Basins_seafloor"
270907,2619.72684644786,"Basins_seafloor"
270908,2619.72684644798,"Basins_seafloor"
270909,2619.72684644798,"Basins_seafloor"
270910,2619.72684644791,"Basins_seafloor"
270911,2619.72684644803,"Basins_seafloor"
270912,2619.72684644803,"Basins_seafloor"
270913,2619.72684644785,"Basins_seafloor"
270914,2619.72684644791,"Basins_seafloor"
270915,2619.72684644791,"Basins_seafloor"
270916,2619.72684644803,"Basins_seafloor"
270917,2619.72684644803,"Basins_seafloor"
270918,2619.72684644785,"Basins_seafloor"
270919,2619.72684644791,"Basins_seafloor"
270920,2619.72684644791,"Basins_seafloor"
270921,2619.72684644803,"Basins_seafloor"
270922,2619.72684644803,"Basins_seafloor"
270923,2619.72684644803,"Basins_seafloor"
270924,2619.72684644785,"Basins_seafloor"
270925,2619.72684644791,"Basins_seafloor"
270926,2619.72684644791,"Basins_seafloor"
270927,2619.72684644803,"Basins_seafloor"
270928,2619.72684644803,"Basins_seafloor"
270929,2619.72684644785,"Basins_seafloor"
270930,2619.72684644797,"Basins_seafloor"
270931,2619.72684644788,"Basins_seafloor"
270932,2619.726846448,"Basins_seafloor"
270933,2619.726846448,"Basins_seafloor"
270934,2619.72684644797,"Basins_seafloor"
270935,2619.72684644797,"Basins_seafloor"
270936,2619.72684644788,"Basins_seafloor"
270937,2619.726846448,"Basins_seafloor"
270938,2619.726846448,"Basins_seafloor"
270939,2619.72684644797,"Basins_seafloor"
270940,2619.72684644797,"Basins_seafloor"
270941,2619.72684644786,"Basins_seafloor"
270942,2619.72684644789,"Basins_seafloor"
270943,2619.72684644801,"Basins_seafloor"
270944,2619.72684644801,"Basins_seafloor"
270945,2619.72684644786,"Basins_seafloor"
270946,2619.72684644786,"Basins_seafloor"
270947,2619.72684644789,"Basins_seafloor"
270948,2619.72684644801,"Basins_seafloor"
270949,2619.72684644801,"Basins_seafloor"
270950,2619.72684644786,"Basins_seafloor"
270951,2619.72684644786,"Basins_seafloor"
270952,2619.72684644789,"Basins_seafloor"
270953,2619.72684644789,"Basins_seafloor"
270954,2619.72684644801,"Basins_seafloor"
270955,2619.72684644801,"Basins_seafloor"
270956,2619.72684644786,"Basins_seafloor"
270957,2619.72684644786,"Basins_seafloor"
270958,2619.72684644789,"Basins_seafloor"
270959,2619.72684644801,"Basins_seafloor"
270960,2619.72684644801,"Basins_seafloor"
270961,2619.72684644789,"Basins_seafloor"
270962,2619.72684644792,"Basins_seafloor"
270963,2619.72684644792,"Basins_seafloor"
270964,2619.7268464478,"Basins_seafloor"
270965,2619.7268464478,"Basins_seafloor"
270966,2619.7268464478,"Basins_seafloor"
270967,2619.72684644792,"Basins_seafloor"
270968,2619.72684644792,"Basins_seafloor"
270969,2619.7268464478,"Basins_seafloor"
270970,2619.7268464478,"Basins_seafloor"
270971,2619.7268464478,"Basins_seafloor"
270972,2619.72684644791,"Basins_seafloor"
270973,2619.72684644797,"Basins_seafloor"
270974,2619.72684644797,"Basins_seafloor"
270975,2619.72684644772,"Basins_seafloor"
270976,2619.72684644791,"Basins_seafloor"
270977,2619.72684644791,"Basins_seafloor"
270978,2619.72684644797,"Basins_seafloor"
270979,2619.72684644797,"Basins_seafloor"
270980,2619.72684644772,"Basins_seafloor"
270981,2619.72684644791,"Basins_seafloor"
270982,2619.72684644791,"Basins_seafloor"
270986,2619.72684644772,"Basins_seafloor"
270987,2619.72684644791,"Basins_seafloor"
270988,2619.72684644791,"Basins_seafloor"
270989,2619.72684644797,"Basins_seafloor"
270990,2619.72684644797,"Basins_seafloor"
270991,2619.72684644772,"Basins_seafloor"
270992,2619.72684644791,"Basins_seafloor"
270994,2619.72684644781,"Basins_seafloor"
270995,2619.72684644781,"Basins_seafloor"
270996,2619.72684644786,"Basins_seafloor"
270997,2619.72684644798,"Basins_seafloor"
270998,2619.72684644798,"Basins_seafloor"
270999,2619.72684644794,"Basins_seafloor"
271000,2619.72684644794,"Basins_seafloor"
271001,2619.72684644786,"Basins_seafloor"
271002,2619.72684644798,"Basins_seafloor"
271003,2619.72684644798,"Basins_seafloor"
271004,2619.72684644794,"Basins_seafloor"
271005,2619.72684644794,"Basins_seafloor"
271007,2619.72684644794,"Basins_seafloor"
271008,2619.726846448,"Basins_seafloor"
271009,2619.726846448,"Basins_seafloor"
271010,2619.72684644795,"Basins_seafloor"
271011,2619.72684644795,"Basins_seafloor"
271012,2619.72684644794,"Basins_seafloor"
271013,2619.726846448,"Basins_seafloor"
271014,2619.726846448,"Basins_seafloor"
271015,2619.72684644795,"Basins_seafloor"
271016,2619.72684644795,"Basins_seafloor"
271017,2619.72684644794,"Basins_seafloor"
271020,2619.726846448,"Basins_seafloor"
271021,2619.72684644795,"Basins_seafloor"
271022,2619.72684644795,"Basins_seafloor"
271023,2619.72684644794,"Basins_seafloor"
271024,2619.726846448,"Basins_seafloor"
271025,2619.726846448,"Basins_seafloor"
271028,2619.72684644794,"Basins_seafloor"
271029,2619.72684644803,"Basins_seafloor"
271030,2619.726846448,"Basins_seafloor"
271031,2619.726846448,"Basins_seafloor"
271032,2619.72684644788,"Basins_seafloor"
271033,2619.72684644794,"Basins_seafloor"
271034,2619.72684644794,"Basins_seafloor"
271035,2619.726846448,"Basins_seafloor"
271036,2619.726846448,"Basins_seafloor"
271037,2619.72684644788,"Basins_seafloor"
271038,2619.72684644794,"Basins_seafloor"
271039,2619.72684644794,"Basins_seafloor"
271040,2619.72684644792,"Basins_seafloor"
271042,2619.72684644798,"Basins_seafloor"
271043,2619.72684644786,"Basins_seafloor"
