"cellsID","area_km2","feature_names"
270463,2619.72684644778,"Abyss_Plains_seafloor"
270464,2619.72684644803,"Abyss_Plains_seafloor"
270466,2619.72684644778,"Abyss_Plains_seafloor"
270467,2619.72684644803,"Abyss_Plains_seafloor"
270473,2619.72684644815,"Abyss_Plains_seafloor"
270477,2619.72684644791,"Abyss_Plains_seafloor"
270481,2619.72684644791,"Abyss_Plains_seafloor"
270484,2619.72684644797,"Abyss_Plains_seafloor"
270486,2619.72684644809,"Abyss_Plains_seafloor"
270487,2619.72684644815,"Abyss_Plains_seafloor"
270495,2619.72684644775,"Abyss_Plains_seafloor"
270498,2619.72684644794,"Abyss_Plains_seafloor"
270502,2619.72684644788,"Abyss_Plains_seafloor"
270506,2619.72684644775,"Abyss_Plains_seafloor"
270508,2619.72684644788,"Abyss_Plains_seafloor"
270509,2619.72684644788,"Abyss_Plains_seafloor"
270510,2619.72684644778,"Abyss_Plains_seafloor"
270511,2619.72684644797,"Abyss_Plains_seafloor"
270517,2619.72684644788,"Abyss_Plains_seafloor"
270528,2619.72684644781,"Abyss_Plains_seafloor"
270530,2619.72684644788,"Abyss_Plains_seafloor"
270531,2619.726846448,"Abyss_Plains_seafloor"
270533,2619.72684644788,"Abyss_Plains_seafloor"
270534,2619.72684644788,"Abyss_Plains_seafloor"
270536,2619.72684644775,"Abyss_Plains_seafloor"
270538,2619.72684644788,"Abyss_Plains_seafloor"
270546,2619.72684644775,"Abyss_Plains_seafloor"
270547,2619.72684644788,"Abyss_Plains_seafloor"
270548,2619.72684644788,"Abyss_Plains_seafloor"
270551,2619.72684644797,"Abyss_Plains_seafloor"
270553,2619.72684644794,"Abyss_Plains_seafloor"
270554,2619.72684644785,"Abyss_Plains_seafloor"
270555,2619.72684644797,"Abyss_Plains_seafloor"
270556,2619.72684644797,"Abyss_Plains_seafloor"
270557,2619.72684644794,"Abyss_Plains_seafloor"
270558,2619.72684644794,"Abyss_Plains_seafloor"
270561,2619.72684644818,"Abyss_Plains_seafloor"
270565,2619.72684644781,"Abyss_Plains_seafloor"
270568,2619.72684644803,"Abyss_Plains_seafloor"
270569,2619.72684644803,"Abyss_Plains_seafloor"
270570,2619.72684644781,"Abyss_Plains_seafloor"
270573,2619.72684644788,"Abyss_Plains_seafloor"
270577,2619.72684644788,"Abyss_Plains_seafloor"
270578,2619.72684644788,"Abyss_Plains_seafloor"
270579,2619.726846448,"Abyss_Plains_seafloor"
270580,2619.726846448,"Abyss_Plains_seafloor"
270581,2619.72684644803,"Abyss_Plains_seafloor"
270588,2619.72684644797,"Abyss_Plains_seafloor"
270590,2619.72684644803,"Abyss_Plains_seafloor"
270591,2619.72684644803,"Abyss_Plains_seafloor"
270592,2619.72684644797,"Abyss_Plains_seafloor"
270593,2619.72684644797,"Abyss_Plains_seafloor"
270596,2619.72684644781,"Abyss_Plains_seafloor"
270597,2619.72684644788,"Abyss_Plains_seafloor"
270602,2619.72684644788,"Abyss_Plains_seafloor"
270603,2619.72684644788,"Abyss_Plains_seafloor"
270604,2619.72684644803,"Abyss_Plains_seafloor"
270605,2619.72684644791,"Abyss_Plains_seafloor"
270606,2619.72684644794,"Abyss_Plains_seafloor"
270607,2619.72684644791,"Abyss_Plains_seafloor"
270611,2619.72684644794,"Abyss_Plains_seafloor"
270612,2619.72684644791,"Abyss_Plains_seafloor"
270613,2619.72684644791,"Abyss_Plains_seafloor"
270615,2619.72684644794,"Abyss_Plains_seafloor"
270616,2619.72684644794,"Abyss_Plains_seafloor"
270620,2619.72684644806,"Abyss_Plains_seafloor"
270622,2619.72684644788,"Abyss_Plains_seafloor"
270624,2619.726846448,"Abyss_Plains_seafloor"
270627,2619.72684644788,"Abyss_Plains_seafloor"
270628,2619.726846448,"Abyss_Plains_seafloor"
270629,2619.726846448,"Abyss_Plains_seafloor"
270630,2619.72684644785,"Abyss_Plains_seafloor"
270631,2619.72684644803,"Abyss_Plains_seafloor"
270633,2619.72684644785,"Abyss_Plains_seafloor"
270635,2619.72684644785,"Abyss_Plains_seafloor"
270637,2619.72684644803,"Abyss_Plains_seafloor"
270641,2619.72684644803,"Abyss_Plains_seafloor"
270645,2619.726846448,"Abyss_Plains_seafloor"
270646,2619.72684644794,"Abyss_Plains_seafloor"
270647,2619.72684644818,"Abyss_Plains_seafloor"
270648,2619.72684644812,"Abyss_Plains_seafloor"
270650,2619.72684644781,"Abyss_Plains_seafloor"
270654,2619.72684644781,"Abyss_Plains_seafloor"
270655,2619.72684644781,"Abyss_Plains_seafloor"
