"cellsID","area_km2","feature_names"
277310,2619.72684644781,"Plateaus_seafloor"
277311,2619.72684644781,"Plateaus_seafloor"
277397,2619.72684644789,"Plateaus_seafloor"
277398,2619.72684644801,"Plateaus_seafloor"
277399,2619.72684644807,"Plateaus_seafloor"
277485,2619.72684644789,"Plateaus_seafloor"
277486,2619.72684644788,"Plateaus_seafloor"
277487,2619.72684644789,"Plateaus_seafloor"
277573,2619.72684644801,"Plateaus_seafloor"
277574,2619.72684644789,"Plateaus_seafloor"
277662,2619.72684644792,"Plateaus_seafloor"
277663,2619.72684644792,"Plateaus_seafloor"
277749,2619.72684644788,"Plateaus_seafloor"
277750,2619.726846448,"Plateaus_seafloor"
277839,2619.72684644797,"Plateaus_seafloor"
278857,2619.72684644794,"Plateaus_seafloor"
278952,2619.72684644791,"Plateaus_seafloor"
279144,2619.72684644792,"Plateaus_seafloor"
279244,2619.72684644781,"Plateaus_seafloor"
279447,2619.72684644788,"Plateaus_seafloor"
279549,2619.72684644783,"Plateaus_seafloor"
290946,2619.72684644792,"Plateaus_seafloor"
291155,2619.72684644794,"Plateaus_seafloor"
291259,2619.72684644791,"Plateaus_seafloor"
291364,2619.72684644788,"Plateaus_seafloor"
291470,2619.72684644797,"Plateaus_seafloor"
291680,2619.72684644781,"Plateaus_seafloor"
291786,2619.72684644778,"Plateaus_seafloor"
296703,2619.72684644789,"Plateaus_seafloor"
296872,2619.72684644798,"Plateaus_seafloor"
296957,2619.72684644795,"Plateaus_seafloor"
297042,2619.72684644795,"Plateaus_seafloor"
297126,2619.72684644795,"Plateaus_seafloor"
297209,2619.72684644795,"Plateaus_seafloor"
297292,2619.72684644797,"Plateaus_seafloor"
297373,2619.72684644789,"Plateaus_seafloor"
297454,2619.72684644791,"Plateaus_seafloor"
297534,2619.72684644795,"Plateaus_seafloor"
297615,2619.72684644794,"Plateaus_seafloor"
297695,2619.72684644795,"Plateaus_seafloor"
297773,2619.72684644792,"Plateaus_seafloor"
297851,2619.72684644789,"Plateaus_seafloor"
297929,2619.72684644801,"Plateaus_seafloor"
297930,2619.72684644801,"Plateaus_seafloor"
298011,2619.72684644795,"Plateaus_seafloor"
298095,2619.72684644788,"Plateaus_seafloor"
298178,2619.72684644794,"Plateaus_seafloor"
298265,2619.72684644791,"Plateaus_seafloor"
298352,2619.72684644788,"Plateaus_seafloor"
298439,2619.72684644793,"Plateaus_seafloor"
298521,2619.72684644794,"Plateaus_seafloor"
298526,2619.72684644798,"Plateaus_seafloor"
298527,2619.72684644788,"Plateaus_seafloor"
298608,2619.72684644785,"Plateaus_seafloor"
298609,2619.72684644794,"Plateaus_seafloor"
298614,2619.72684644798,"Plateaus_seafloor"
298695,2619.72684644799,"Plateaus_seafloor"
298696,2619.72684644793,"Plateaus_seafloor"
298702,2619.72684644797,"Plateaus_seafloor"
298703,2619.72684644788,"Plateaus_seafloor"
298783,2619.72684644787,"Plateaus_seafloor"
298784,2619.72684644792,"Plateaus_seafloor"
298785,2619.72684644792,"Plateaus_seafloor"
298790,2619.72684644794,"Plateaus_seafloor"
298871,2619.72684644798,"Plateaus_seafloor"
298872,2619.72684644798,"Plateaus_seafloor"
298878,2619.72684644797,"Plateaus_seafloor"
298879,2619.72684644791,"Plateaus_seafloor"
298958,2619.72684644788,"Plateaus_seafloor"
298959,2619.72684644791,"Plateaus_seafloor"
299034,2619.726846448,"Plateaus_seafloor"
299110,2619.72684644794,"Plateaus_seafloor"
299111,2619.72684644793,"Plateaus_seafloor"
299184,2619.72684644791,"Plateaus_seafloor"
299257,2619.72684644794,"Plateaus_seafloor"
299258,2619.72684644798,"Plateaus_seafloor"
299330,2619.726846448,"Plateaus_seafloor"
299403,2619.72684644787,"Plateaus_seafloor"
299477,2619.72684644793,"Plateaus_seafloor"
299549,2619.72684644793,"Plateaus_seafloor"
299622,2619.72684644796,"Plateaus_seafloor"
299694,2619.72684644793,"Plateaus_seafloor"
299767,2619.72684644787,"Plateaus_seafloor"
299838,2619.72684644793,"Plateaus_seafloor"
299893,2619.72684644794,"Plateaus_seafloor"
299909,2619.72684644796,"Plateaus_seafloor"
299965,2619.72684644786,"Plateaus_seafloor"
299981,2619.72684644787,"Plateaus_seafloor"
300036,2619.72684644795,"Plateaus_seafloor"
300037,2619.72684644795,"Plateaus_seafloor"
300106,2619.72684644793,"Plateaus_seafloor"
300107,2619.72684644787,"Plateaus_seafloor"
300175,2619.72684644791,"Plateaus_seafloor"
300176,2619.72684644791,"Plateaus_seafloor"
300177,2619.72684644791,"Plateaus_seafloor"
300241,2619.72684644794,"Plateaus_seafloor"
300243,2619.72684644788,"Plateaus_seafloor"
300244,2619.72684644794,"Plateaus_seafloor"
300245,2619.72684644788,"Plateaus_seafloor"
300309,2619.72684644798,"Plateaus_seafloor"
300312,2619.72684644799,"Plateaus_seafloor"
300313,2619.72684644798,"Plateaus_seafloor"
300314,2619.72684644798,"Plateaus_seafloor"
300315,2619.72684644799,"Plateaus_seafloor"
300376,2619.72684644795,"Plateaus_seafloor"
300377,2619.72684644795,"Plateaus_seafloor"
300379,2619.72684644795,"Plateaus_seafloor"
300380,2619.72684644795,"Plateaus_seafloor"
300381,2619.72684644795,"Plateaus_seafloor"
300382,2619.72684644795,"Plateaus_seafloor"
300383,2619.72684644795,"Plateaus_seafloor"
300444,2619.72684644793,"Plateaus_seafloor"
300445,2619.72684644794,"Plateaus_seafloor"
300446,2619.72684644793,"Plateaus_seafloor"
300447,2619.72684644793,"Plateaus_seafloor"
300448,2619.72684644794,"Plateaus_seafloor"
300450,2619.72684644793,"Plateaus_seafloor"
300509,2619.72684644788,"Plateaus_seafloor"
300510,2619.72684644791,"Plateaus_seafloor"
300511,2619.72684644785,"Plateaus_seafloor"
300512,2619.72684644788,"Plateaus_seafloor"
300513,2619.72684644791,"Plateaus_seafloor"
300514,2619.72684644785,"Plateaus_seafloor"
300572,2619.7268464479,"Plateaus_seafloor"
300573,2619.72684644794,"Plateaus_seafloor"
300574,2619.72684644794,"Plateaus_seafloor"
300575,2619.7268464479,"Plateaus_seafloor"
300576,2619.72684644794,"Plateaus_seafloor"
300577,2619.72684644794,"Plateaus_seafloor"
300634,2619.72684644791,"Plateaus_seafloor"
300635,2619.72684644791,"Plateaus_seafloor"
300636,2619.72684644791,"Plateaus_seafloor"
300637,2619.72684644791,"Plateaus_seafloor"
300638,2619.72684644791,"Plateaus_seafloor"
300639,2619.72684644791,"Plateaus_seafloor"
300640,2619.72684644791,"Plateaus_seafloor"
300641,2619.72684644791,"Plateaus_seafloor"
300642,2619.72684644791,"Plateaus_seafloor"
300696,2619.72684644795,"Plateaus_seafloor"
300697,2619.72684644795,"Plateaus_seafloor"
300698,2619.72684644791,"Plateaus_seafloor"
300699,2619.72684644795,"Plateaus_seafloor"
300700,2619.72684644795,"Plateaus_seafloor"
300701,2619.72684644789,"Plateaus_seafloor"
300702,2619.72684644795,"Plateaus_seafloor"
300703,2619.72684644795,"Plateaus_seafloor"
300761,2619.72684644793,"Plateaus_seafloor"
300762,2619.72684644793,"Plateaus_seafloor"
300763,2619.72684644793,"Plateaus_seafloor"
300764,2619.72684644793,"Plateaus_seafloor"
300765,2619.72684644793,"Plateaus_seafloor"
300766,2619.72684644793,"Plateaus_seafloor"
300822,2619.7268464479,"Plateaus_seafloor"
300823,2619.72684644796,"Plateaus_seafloor"
300824,2619.7268464479,"Plateaus_seafloor"
300825,2619.7268464479,"Plateaus_seafloor"
300826,2619.72684644796,"Plateaus_seafloor"
300883,2619.726846448,"Plateaus_seafloor"
300884,2619.726846448,"Plateaus_seafloor"
300885,2619.72684644788,"Plateaus_seafloor"
300886,2619.726846448,"Plateaus_seafloor"
300944,2619.72684644791,"Plateaus_seafloor"
300945,2619.72684644791,"Plateaus_seafloor"
301003,2619.72684644794,"Plateaus_seafloor"
301004,2619.72684644788,"Plateaus_seafloor"
301061,2619.72684644792,"Plateaus_seafloor"
301117,2619.7268464479,"Plateaus_seafloor"
302047,2619.72684644814,"Plateaus_seafloor"
302102,2619.72684644791,"Plateaus_seafloor"
302157,2619.72684644791,"Plateaus_seafloor"
302159,2619.72684644802,"Plateaus_seafloor"
302210,2619.72684644789,"Plateaus_seafloor"
302214,2619.72684644787,"Plateaus_seafloor"
302265,2619.72684644802,"Plateaus_seafloor"
302315,2619.72684644811,"Plateaus_seafloor"
302317,2619.72684644787,"Plateaus_seafloor"
302365,2619.72684644807,"Plateaus_seafloor"
302413,2619.72684644804,"Plateaus_seafloor"
302415,2619.72684644786,"Plateaus_seafloor"
302465,2619.72684644783,"Plateaus_seafloor"
302515,2619.72684644804,"Plateaus_seafloor"
302517,2619.72684644786,"Plateaus_seafloor"
302565,2619.72684644783,"Plateaus_seafloor"
302567,2619.72684644783,"Plateaus_seafloor"
302616,2619.72684644804,"Plateaus_seafloor"
302618,2619.7268464478,"Plateaus_seafloor"
302668,2619.72684644789,"Plateaus_seafloor"
302670,2619.72684644789,"Plateaus_seafloor"
302720,2619.72684644804,"Plateaus_seafloor"
302722,2619.72684644792,"Plateaus_seafloor"
302774,2619.72684644789,"Plateaus_seafloor"
302776,2619.72684644789,"Plateaus_seafloor"
302827,2619.72684644786,"Plateaus_seafloor"
302828,2619.72684644786,"Plateaus_seafloor"
302879,2619.72684644788,"Plateaus_seafloor"
302880,2619.72684644807,"Plateaus_seafloor"
302881,2619.72684644788,"Plateaus_seafloor"
302932,2619.72684644791,"Plateaus_seafloor"
302933,2619.72684644791,"Plateaus_seafloor"
302934,2619.72684644801,"Plateaus_seafloor"
302984,2619.72684644788,"Plateaus_seafloor"
302985,2619.72684644807,"Plateaus_seafloor"
302986,2619.72684644788,"Plateaus_seafloor"
303036,2619.72684644785,"Plateaus_seafloor"
303037,2619.72684644785,"Plateaus_seafloor"
303038,2619.72684644798,"Plateaus_seafloor"
303087,2619.72684644788,"Plateaus_seafloor"
303088,2619.72684644813,"Plateaus_seafloor"
303089,2619.72684644788,"Plateaus_seafloor"
303139,2619.72684644791,"Plateaus_seafloor"
303140,2619.72684644791,"Plateaus_seafloor"
303141,2619.72684644794,"Plateaus_seafloor"
303191,2619.72684644807,"Plateaus_seafloor"
303192,2619.72684644788,"Plateaus_seafloor"
303242,2619.72684644779,"Plateaus_seafloor"
303243,2619.72684644779,"Plateaus_seafloor"
303244,2619.72684644794,"Plateaus_seafloor"
303294,2619.72684644807,"Plateaus_seafloor"
303295,2619.72684644782,"Plateaus_seafloor"
303345,2619.72684644785,"Plateaus_seafloor"
303346,2619.72684644785,"Plateaus_seafloor"
303347,2619.726846448,"Plateaus_seafloor"
303398,2619.72684644806,"Plateaus_seafloor"
303399,2619.72684644788,"Plateaus_seafloor"
303400,2619.72684644795,"Plateaus_seafloor"
303451,2619.72684644791,"Plateaus_seafloor"
303452,2619.72684644791,"Plateaus_seafloor"
303453,2619.72684644797,"Plateaus_seafloor"
303505,2619.72684644806,"Plateaus_seafloor"
303506,2619.72684644788,"Plateaus_seafloor"
303507,2619.72684644796,"Plateaus_seafloor"
303559,2619.72684644785,"Plateaus_seafloor"
303560,2619.72684644785,"Plateaus_seafloor"
303561,2619.72684644794,"Plateaus_seafloor"
303613,2619.72684644812,"Plateaus_seafloor"
303614,2619.72684644788,"Plateaus_seafloor"
303615,2619.726846448,"Plateaus_seafloor"
303667,2619.72684644791,"Plateaus_seafloor"
303668,2619.72684644797,"Plateaus_seafloor"
303717,2619.72684644806,"Plateaus_seafloor"
303718,2619.72684644788,"Plateaus_seafloor"
303719,2619.72684644801,"Plateaus_seafloor"
303767,2619.72684644785,"Plateaus_seafloor"
303768,2619.726846448,"Plateaus_seafloor"
303814,2619.72684644806,"Plateaus_seafloor"
303815,2619.72684644788,"Plateaus_seafloor"
303816,2619.72684644801,"Plateaus_seafloor"
303862,2619.72684644784,"Plateaus_seafloor"
303863,2619.72684644796,"Plateaus_seafloor"
303910,2619.72684644805,"Plateaus_seafloor"
303911,2619.72684644781,"Plateaus_seafloor"
303912,2619.72684644794,"Plateaus_seafloor"
303956,2619.7268464479,"Plateaus_seafloor"
303957,2619.72684644793,"Plateaus_seafloor"
303958,2619.7268464479,"Plateaus_seafloor"
304002,2619.72684644805,"Plateaus_seafloor"
304003,2619.72684644787,"Plateaus_seafloor"
304004,2619.72684644801,"Plateaus_seafloor"
304046,2619.72684644784,"Plateaus_seafloor"
304047,2619.72684644796,"Plateaus_seafloor"
304048,2619.72684644784,"Plateaus_seafloor"
304092,2619.72684644787,"Plateaus_seafloor"
304093,2619.72684644798,"Plateaus_seafloor"
304137,2619.7268464479,"Plateaus_seafloor"
304138,2619.72684644799,"Plateaus_seafloor"
304139,2619.7268464479,"Plateaus_seafloor"
304183,2619.72684644787,"Plateaus_seafloor"
304184,2619.72684644793,"Plateaus_seafloor"
304227,2619.72684644784,"Plateaus_seafloor"
304228,2619.72684644796,"Plateaus_seafloor"
304229,2619.72684644784,"Plateaus_seafloor"
304272,2619.72684644786,"Plateaus_seafloor"
304273,2619.72684644794,"Plateaus_seafloor"
304317,2619.72684644789,"Plateaus_seafloor"
304318,2619.72684644795,"Plateaus_seafloor"
304319,2619.72684644789,"Plateaus_seafloor"
304363,2619.72684644786,"Plateaus_seafloor"
304364,2619.72684644795,"Plateaus_seafloor"
304365,2619.72684644786,"Plateaus_seafloor"
304408,2619.72684644778,"Plateaus_seafloor"
304409,2619.72684644797,"Plateaus_seafloor"
304410,2619.72684644778,"Plateaus_seafloor"
304453,2619.72684644785,"Plateaus_seafloor"
304454,2619.72684644798,"Plateaus_seafloor"
304455,2619.72684644785,"Plateaus_seafloor"
304500,2619.726846448,"Plateaus_seafloor"
304501,2619.72684644785,"Plateaus_seafloor"
304547,2619.72684644791,"Plateaus_seafloor"
304548,2619.72684644798,"Plateaus_seafloor"
304549,2619.72684644791,"Plateaus_seafloor"
304597,2619.72684644795,"Plateaus_seafloor"
304648,2619.72684644786,"Plateaus_seafloor"
304649,2619.72684644798,"Plateaus_seafloor"
304650,2619.72684644786,"Plateaus_seafloor"
304703,2619.72684644801,"Plateaus_seafloor"
304758,2619.72684644785,"Plateaus_seafloor"
304759,2619.72684644799,"Plateaus_seafloor"
304760,2619.72684644785,"Plateaus_seafloor"
304819,2619.72684644794,"Plateaus_seafloor"
304821,2619.72684644794,"Plateaus_seafloor"
304881,2619.726846448,"Plateaus_seafloor"
304882,2619.72684644791,"Plateaus_seafloor"
304944,2619.72684644801,"Plateaus_seafloor"
304946,2619.72684644801,"Plateaus_seafloor"
305008,2619.72684644799,"Plateaus_seafloor"
305009,2619.72684644781,"Plateaus_seafloor"
305030,2619.72684644799,"Plateaus_seafloor"
305070,2619.72684644796,"Plateaus_seafloor"
305072,2619.72684644796,"Plateaus_seafloor"
305134,2619.72684644794,"Plateaus_seafloor"
305157,2619.72684644794,"Plateaus_seafloor"
305219,2619.72684644791,"Plateaus_seafloor"
305261,2619.72684644796,"Plateaus_seafloor"
305284,2619.72684644795,"Plateaus_seafloor"
305285,2619.72684644801,"Plateaus_seafloor"
305348,2619.72684644791,"Plateaus_seafloor"
305389,2619.72684644798,"Plateaus_seafloor"
305411,2619.72684644787,"Plateaus_seafloor"
305539,2619.72684644793,"Plateaus_seafloor"
305603,2619.72684644793,"Plateaus_seafloor"
305729,2619.72684644789,"Plateaus_seafloor"
307187,2619.72684644783,"Plateaus_seafloor"
307271,2619.726846448,"Plateaus_seafloor"
307272,2619.726846448,"Plateaus_seafloor"
307318,2619.72684644794,"Plateaus_seafloor"
307354,2619.72684644792,"Plateaus_seafloor"
307355,2619.72684644788,"Plateaus_seafloor"
307404,2619.726846448,"Plateaus_seafloor"
307405,2619.72684644791,"Plateaus_seafloor"
307440,2619.72684644788,"Plateaus_seafloor"
307441,2619.72684644798,"Plateaus_seafloor"
307442,2619.72684644798,"Plateaus_seafloor"
307490,2619.72684644786,"Plateaus_seafloor"
307491,2619.72684644798,"Plateaus_seafloor"
307527,2619.7268464479,"Plateaus_seafloor"
307528,2619.72684644788,"Plateaus_seafloor"
307578,2619.72684644798,"Plateaus_seafloor"
307579,2619.72684644798,"Plateaus_seafloor"
307580,2619.72684644785,"Plateaus_seafloor"
307616,2619.72684644796,"Plateaus_seafloor"
307665,2619.72684644791,"Plateaus_seafloor"
307666,2619.72684644783,"Plateaus_seafloor"
307667,2619.72684644794,"Plateaus_seafloor"
307703,2619.72684644788,"Plateaus_seafloor"
307755,2619.72684644789,"Plateaus_seafloor"
307756,2619.72684644797,"Plateaus_seafloor"
307757,2619.72684644797,"Plateaus_seafloor"
307758,2619.72684644786,"Plateaus_seafloor"
307794,2619.72684644798,"Plateaus_seafloor"
307800,2619.72684644798,"Plateaus_seafloor"
307846,2619.72684644793,"Plateaus_seafloor"
307847,2619.72684644793,"Plateaus_seafloor"
307848,2619.72684644787,"Plateaus_seafloor"
307849,2619.72684644798,"Plateaus_seafloor"
307885,2619.72684644794,"Plateaus_seafloor"
307892,2619.72684644787,"Plateaus_seafloor"
307937,2619.72684644794,"Plateaus_seafloor"
307938,2619.72684644794,"Plateaus_seafloor"
307939,2619.72684644801,"Plateaus_seafloor"
307940,2619.72684644801,"Plateaus_seafloor"
307977,2619.72684644799,"Plateaus_seafloor"
307983,2619.72684644799,"Plateaus_seafloor"
307984,2619.72684644799,"Plateaus_seafloor"
308030,2619.72684644791,"Plateaus_seafloor"
308031,2619.72684644791,"Plateaus_seafloor"
308032,2619.72684644787,"Plateaus_seafloor"
308069,2619.72684644795,"Plateaus_seafloor"
308070,2619.72684644786,"Plateaus_seafloor"
308076,2619.72684644786,"Plateaus_seafloor"
308077,2619.72684644796,"Plateaus_seafloor"
308122,2619.7268464479,"Plateaus_seafloor"
308123,2619.7268464479,"Plateaus_seafloor"
308124,2619.72684644796,"Plateaus_seafloor"
308162,2619.72684644797,"Plateaus_seafloor"
308168,2619.72684644797,"Plateaus_seafloor"
308169,2619.72684644797,"Plateaus_seafloor"
308170,2619.72684644786,"Plateaus_seafloor"
308173,2619.72684644786,"Plateaus_seafloor"
308217,2619.72684644792,"Plateaus_seafloor"
308218,2619.72684644792,"Plateaus_seafloor"
308257,2619.72684644785,"Plateaus_seafloor"
308263,2619.72684644785,"Plateaus_seafloor"
308264,2619.72684644797,"Plateaus_seafloor"
308265,2619.72684644797,"Plateaus_seafloor"
308311,2619.7268464479,"Plateaus_seafloor"
308312,2619.7268464479,"Plateaus_seafloor"
308313,2619.72684644795,"Plateaus_seafloor"
308351,2619.726846448,"Plateaus_seafloor"
308357,2619.726846448,"Plateaus_seafloor"
308358,2619.726846448,"Plateaus_seafloor"
308359,2619.72684644785,"Plateaus_seafloor"
308362,2619.72684644785,"Plateaus_seafloor"
308410,2619.72684644791,"Plateaus_seafloor"
308411,2619.72684644791,"Plateaus_seafloor"
308450,2619.72684644788,"Plateaus_seafloor"
308456,2619.72684644788,"Plateaus_seafloor"
308457,2619.72684644797,"Plateaus_seafloor"
308458,2619.72684644797,"Plateaus_seafloor"
308462,2619.72684644788,"Plateaus_seafloor"
308503,2619.72684644794,"Plateaus_seafloor"
308508,2619.72684644791,"Plateaus_seafloor"
308509,2619.72684644791,"Plateaus_seafloor"
308510,2619.72684644799,"Plateaus_seafloor"
308554,2619.72684644797,"Plateaus_seafloor"
308555,2619.72684644797,"Plateaus_seafloor"
308556,2619.72684644788,"Plateaus_seafloor"
308559,2619.72684644788,"Plateaus_seafloor"
308562,2619.72684644806,"Plateaus_seafloor"
308582,2619.72684644791,"Plateaus_seafloor"
308607,2619.72684644792,"Plateaus_seafloor"
308611,2619.72684644799,"Plateaus_seafloor"
308612,2619.72684644791,"Plateaus_seafloor"
308613,2619.72684644791,"Plateaus_seafloor"
308657,2619.72684644791,"Plateaus_seafloor"
308658,2619.72684644788,"Plateaus_seafloor"
308659,2619.72684644797,"Plateaus_seafloor"
308660,2619.72684644797,"Plateaus_seafloor"
308663,2619.72684644788,"Plateaus_seafloor"
308665,2619.72684644788,"Plateaus_seafloor"
308683,2619.72684644794,"Plateaus_seafloor"
308708,2619.72684644792,"Plateaus_seafloor"
308709,2619.72684644792,"Plateaus_seafloor"
308714,2619.72684644795,"Plateaus_seafloor"
308715,2619.72684644795,"Plateaus_seafloor"
308716,2619.72684644798,"Plateaus_seafloor"
308760,2619.72684644797,"Plateaus_seafloor"
308761,2619.72684644797,"Plateaus_seafloor"
308762,2619.72684644788,"Plateaus_seafloor"
308763,2619.72684644794,"Plateaus_seafloor"
308767,2619.72684644809,"Plateaus_seafloor"
308788,2619.72684644795,"Plateaus_seafloor"
308814,2619.72684644787,"Plateaus_seafloor"
308819,2619.72684644793,"Plateaus_seafloor"
308820,2619.72684644793,"Plateaus_seafloor"
308864,2619.72684644792,"Plateaus_seafloor"
308865,2619.72684644788,"Plateaus_seafloor"
308866,2619.72684644797,"Plateaus_seafloor"
308867,2619.72684644797,"Plateaus_seafloor"
308870,2619.72684644788,"Plateaus_seafloor"
308872,2619.72684644788,"Plateaus_seafloor"
308891,2619.72684644789,"Plateaus_seafloor"
308892,2619.7268464479,"Plateaus_seafloor"
308917,2619.72684644793,"Plateaus_seafloor"
308918,2619.72684644793,"Plateaus_seafloor"
308923,2619.72684644793,"Plateaus_seafloor"
308924,2619.72684644793,"Plateaus_seafloor"
308968,2619.7268464479,"Plateaus_seafloor"
308969,2619.72684644796,"Plateaus_seafloor"
308970,2619.72684644796,"Plateaus_seafloor"
308971,2619.72684644784,"Plateaus_seafloor"
308972,2619.7268464479,"Plateaus_seafloor"
308977,2619.72684644806,"Plateaus_seafloor"
308997,2619.72684644796,"Plateaus_seafloor"
308998,2619.72684644793,"Plateaus_seafloor"
