"cellsID","area_km2","feature_names"
271144,2619.72684644803,"Hadal_seafloor"
271174,2619.72684644783,"Hadal_seafloor"
271192,2619.72684644789,"Hadal_seafloor"
271213,2619.72684644807,"Hadal_seafloor"
271251,2619.72684644789,"Hadal_seafloor"
271259,2619.72684644801,"Hadal_seafloor"
271291,2619.726846448,"Hadal_seafloor"
271309,2619.72684644792,"Hadal_seafloor"
271446,2619.72684644798,"Hadal_seafloor"
271482,2619.7268464478,"Hadal_seafloor"
271484,2619.72684644798,"Hadal_seafloor"
271502,2619.72684644792,"Hadal_seafloor"
271517,2619.72684644797,"Hadal_seafloor"
271520,2619.72684644786,"Hadal_seafloor"
271617,2619.72684644806,"Hadal_seafloor"
271650,2619.72684644777,"Hadal_seafloor"
271679,2619.72684644809,"Hadal_seafloor"
271712,2619.72684644794,"Hadal_seafloor"
271713,2619.72684644781,"Hadal_seafloor"
271742,2619.72684644791,"Hadal_seafloor"
271743,2619.72684644803,"Hadal_seafloor"
271772,2619.72684644789,"Hadal_seafloor"
271773,2619.72684644789,"Hadal_seafloor"
271805,2619.72684644786,"Hadal_seafloor"
271806,2619.72684644786,"Hadal_seafloor"
271838,2619.72684644797,"Hadal_seafloor"
271846,2619.72684644798,"Hadal_seafloor"
271872,2619.72684644806,"Hadal_seafloor"
271880,2619.72684644797,"Hadal_seafloor"
271906,2619.72684644791,"Hadal_seafloor"
271914,2619.72684644788,"Hadal_seafloor"
271997,2619.72684644807,"Hadal_seafloor"
272002,2619.72684644801,"Hadal_seafloor"
272032,2619.72684644794,"Hadal_seafloor"
272062,2619.72684644791,"Hadal_seafloor"
272095,2619.72684644788,"Hadal_seafloor"
272158,2619.72684644795,"Hadal_seafloor"
272190,2619.72684644781,"Hadal_seafloor"
272222,2619.72684644778,"Hadal_seafloor"
272261,2619.72684644788,"Hadal_seafloor"
272295,2619.72684644798,"Hadal_seafloor"
272298,2619.72684644798,"Hadal_seafloor"
272337,2619.72684644795,"Hadal_seafloor"
272412,2619.72684644791,"Hadal_seafloor"
272453,2619.72684644791,"Hadal_seafloor"
272461,2619.726846448,"Hadal_seafloor"
272495,2619.72684644794,"Hadal_seafloor"
272496,2619.72684644798,"Hadal_seafloor"
272538,2619.72684644794,"Hadal_seafloor"
272539,2619.72684644795,"Hadal_seafloor"
272543,2619.72684644792,"Hadal_seafloor"
272548,2619.72684644783,"Hadal_seafloor"
272576,2619.72684644786,"Hadal_seafloor"
272582,2619.72684644788,"Hadal_seafloor"
272583,2619.72684644792,"Hadal_seafloor"
272593,2619.72684644792,"Hadal_seafloor"
272627,2619.72684644801,"Hadal_seafloor"
272628,2619.72684644801,"Hadal_seafloor"
272632,2619.72684644778,"Hadal_seafloor"
272675,2619.72684644781,"Hadal_seafloor"
272678,2619.726846448,"Hadal_seafloor"
272680,2619.726846448,"Hadal_seafloor"
272723,2619.72684644792,"Hadal_seafloor"
272726,2619.72684644797,"Hadal_seafloor"
272728,2619.72684644785,"Hadal_seafloor"
272773,2619.726846448,"Hadal_seafloor"
272774,2619.72684644788,"Hadal_seafloor"
272785,2619.72684644795,"Hadal_seafloor"
272823,2619.726846448,"Hadal_seafloor"
272827,2619.72684644795,"Hadal_seafloor"
272875,2619.72684644781,"Hadal_seafloor"
272880,2619.72684644801,"Hadal_seafloor"
272931,2619.72684644794,"Hadal_seafloor"
272974,2619.72684644794,"Hadal_seafloor"
273080,2619.72684644785,"Hadal_seafloor"
273137,2619.72684644792,"Hadal_seafloor"
273193,2619.72684644801,"Hadal_seafloor"
273194,2619.72684644795,"Hadal_seafloor"
273256,2619.72684644794,"Hadal_seafloor"
273316,2619.7268464478,"Hadal_seafloor"
273433,2619.72684644791,"Hadal_seafloor"
273491,2619.72684644789,"Hadal_seafloor"
273492,2619.72684644789,"Hadal_seafloor"
273496,2619.72684644792,"Hadal_seafloor"
273551,2619.72684644788,"Hadal_seafloor"
273552,2619.72684644788,"Hadal_seafloor"
273555,2619.72684644801,"Hadal_seafloor"
273556,2619.72684644801,"Hadal_seafloor"
273610,2619.72684644791,"Hadal_seafloor"
273611,2619.72684644791,"Hadal_seafloor"
273612,2619.72684644798,"Hadal_seafloor"
273615,2619.72684644786,"Hadal_seafloor"
273616,2619.72684644792,"Hadal_seafloor"
273670,2619.72684644791,"Hadal_seafloor"
273674,2619.72684644795,"Hadal_seafloor"
273675,2619.72684644791,"Hadal_seafloor"
273676,2619.72684644791,"Hadal_seafloor"
273732,2619.72684644804,"Hadal_seafloor"
273736,2619.72684644792,"Hadal_seafloor"
273737,2619.72684644792,"Hadal_seafloor"
273738,2619.72684644804,"Hadal_seafloor"
273782,2619.72684644789,"Hadal_seafloor"
273793,2619.72684644795,"Hadal_seafloor"
273795,2619.72684644789,"Hadal_seafloor"
273798,2619.72684644801,"Hadal_seafloor"
273800,2619.72684644795,"Hadal_seafloor"
273801,2619.72684644795,"Hadal_seafloor"
273802,2619.72684644789,"Hadal_seafloor"
273859,2619.72684644786,"Hadal_seafloor"
273861,2619.72684644786,"Hadal_seafloor"
273866,2619.72684644786,"Hadal_seafloor"
273867,2619.72684644786,"Hadal_seafloor"
273915,2619.72684644794,"Hadal_seafloor"
273928,2619.72684644792,"Hadal_seafloor"
273931,2619.72684644795,"Hadal_seafloor"
273933,2619.72684644794,"Hadal_seafloor"
273934,2619.72684644794,"Hadal_seafloor"
273947,2619.72684644788,"Hadal_seafloor"
273982,2619.726846448,"Hadal_seafloor"
273996,2619.72684644804,"Hadal_seafloor"
273999,2619.72684644792,"Hadal_seafloor"
274001,2619.72684644798,"Hadal_seafloor"
274015,2619.72684644803,"Hadal_seafloor"
274050,2619.72684644792,"Hadal_seafloor"
274064,2619.72684644797,"Hadal_seafloor"
274065,2619.72684644789,"Hadal_seafloor"
274069,2619.72684644786,"Hadal_seafloor"
274070,2619.72684644786,"Hadal_seafloor"
274084,2619.72684644795,"Hadal_seafloor"
274118,2619.72684644789,"Hadal_seafloor"
274132,2619.72684644798,"Hadal_seafloor"
274135,2619.72684644786,"Hadal_seafloor"
274137,2619.72684644786,"Hadal_seafloor"
274140,2619.72684644786,"Hadal_seafloor"
274152,2619.72684644786,"Hadal_seafloor"
274186,2619.72684644778,"Hadal_seafloor"
274200,2619.72684644794,"Hadal_seafloor"
274201,2619.72684644795,"Hadal_seafloor"
274208,2619.72684644807,"Hadal_seafloor"
274219,2619.72684644797,"Hadal_seafloor"
274254,2619.72684644809,"Hadal_seafloor"
274268,2619.72684644785,"Hadal_seafloor"
274269,2619.72684644792,"Hadal_seafloor"
274274,2619.72684644792,"Hadal_seafloor"
274277,2619.72684644768,"Hadal_seafloor"
274324,2619.72684644807,"Hadal_seafloor"
274338,2619.72684644786,"Hadal_seafloor"
274339,2619.72684644789,"Hadal_seafloor"
274340,2619.72684644801,"Hadal_seafloor"
274343,2619.72684644797,"Hadal_seafloor"
274344,2619.72684644797,"Hadal_seafloor"
274346,2619.72684644801,"Hadal_seafloor"
274347,2619.72684644801,"Hadal_seafloor"
274357,2619.72684644778,"Hadal_seafloor"
274393,2619.72684644797,"Hadal_seafloor"
274408,2619.72684644791,"Hadal_seafloor"
274409,2619.72684644798,"Hadal_seafloor"
274410,2619.72684644798,"Hadal_seafloor"
274414,2619.72684644792,"Hadal_seafloor"
274415,2619.72684644798,"Hadal_seafloor"
274417,2619.72684644786,"Hadal_seafloor"
274427,2619.72684644788,"Hadal_seafloor"
274463,2619.72684644788,"Hadal_seafloor"
274478,2619.72684644789,"Hadal_seafloor"
274479,2619.72684644795,"Hadal_seafloor"
274480,2619.72684644781,"Hadal_seafloor"
274481,2619.72684644781,"Hadal_seafloor"
274485,2619.72684644783,"Hadal_seafloor"
274486,2619.72684644781,"Hadal_seafloor"
274488,2619.72684644781,"Hadal_seafloor"
274498,2619.72684644798,"Hadal_seafloor"
274499,2619.72684644798,"Hadal_seafloor"
274535,2619.72684644792,"Hadal_seafloor"
274549,2619.72684644798,"Hadal_seafloor"
274551,2619.72684644791,"Hadal_seafloor"
274552,2619.72684644791,"Hadal_seafloor"
274556,2619.72684644785,"Hadal_seafloor"
274557,2619.72684644791,"Hadal_seafloor"
274559,2619.72684644778,"Hadal_seafloor"
274560,2619.72684644785,"Hadal_seafloor"
274570,2619.72684644807,"Hadal_seafloor"
274571,2619.72684644798,"Hadal_seafloor"
274607,2619.72684644786,"Hadal_seafloor"
274623,2619.72684644792,"Hadal_seafloor"
274624,2619.72684644786,"Hadal_seafloor"
274625,2619.72684644788,"Hadal_seafloor"
274626,2619.726846448,"Hadal_seafloor"
274629,2619.726846448,"Hadal_seafloor"
274630,2619.726846448,"Hadal_seafloor"
274631,2619.72684644788,"Hadal_seafloor"
274633,2619.726846448,"Hadal_seafloor"
274634,2619.726846448,"Hadal_seafloor"
274643,2619.72684644794,"Hadal_seafloor"
274644,2619.726846448,"Hadal_seafloor"
274697,2619.72684644809,"Hadal_seafloor"
274698,2619.72684644809,"Hadal_seafloor"
274699,2619.72684644785,"Hadal_seafloor"
274702,2619.72684644797,"Hadal_seafloor"
274703,2619.72684644809,"Hadal_seafloor"
274704,2619.72684644809,"Hadal_seafloor"
274705,2619.72684644785,"Hadal_seafloor"
274706,2619.72684644797,"Hadal_seafloor"
274715,2619.72684644791,"Hadal_seafloor"
274716,2619.72684644791,"Hadal_seafloor"
274772,2619.72684644794,"Hadal_seafloor"
274773,2619.72684644794,"Hadal_seafloor"
274777,2619.72684644794,"Hadal_seafloor"
274778,2619.72684644794,"Hadal_seafloor"
274779,2619.72684644794,"Hadal_seafloor"
274780,2619.72684644794,"Hadal_seafloor"
274781,2619.72684644794,"Hadal_seafloor"
274789,2619.72684644788,"Hadal_seafloor"
274790,2619.72684644788,"Hadal_seafloor"
274845,2619.72684644781,"Hadal_seafloor"
274848,2619.72684644803,"Hadal_seafloor"
274849,2619.72684644791,"Hadal_seafloor"
274853,2619.72684644803,"Hadal_seafloor"
274854,2619.72684644803,"Hadal_seafloor"
274855,2619.72684644791,"Hadal_seafloor"
274856,2619.72684644785,"Hadal_seafloor"
274857,2619.72684644785,"Hadal_seafloor"
274865,2619.72684644797,"Hadal_seafloor"
274866,2619.72684644786,"Hadal_seafloor"
274924,2619.72684644788,"Hadal_seafloor"
274925,2619.726846448,"Hadal_seafloor"
274931,2619.726846448,"Hadal_seafloor"
274932,2619.726846448,"Hadal_seafloor"
274933,2619.72684644786,"Hadal_seafloor"
274941,2619.72684644795,"Hadal_seafloor"
274942,2619.72684644795,"Hadal_seafloor"
275000,2619.72684644797,"Hadal_seafloor"
275001,2619.72684644797,"Hadal_seafloor"
275002,2619.72684644785,"Hadal_seafloor"
275008,2619.72684644785,"Hadal_seafloor"
275009,2619.72684644797,"Hadal_seafloor"
275010,2619.72684644797,"Hadal_seafloor"
275018,2619.72684644792,"Hadal_seafloor"
275019,2619.72684644794,"Hadal_seafloor"
275072,2619.72684644795,"Hadal_seafloor"
275080,2619.72684644781,"Hadal_seafloor"
275081,2619.72684644794,"Hadal_seafloor"
275087,2619.72684644794,"Hadal_seafloor"
275088,2619.72684644794,"Hadal_seafloor"
275090,2619.72684644797,"Hadal_seafloor"
275099,2619.72684644778,"Hadal_seafloor"
275102,2619.72684644778,"Hadal_seafloor"
275152,2619.72684644778,"Hadal_seafloor"
275160,2619.72684644778,"Hadal_seafloor"
275161,2619.72684644778,"Hadal_seafloor"
275162,2619.72684644778,"Hadal_seafloor"
275168,2619.72684644778,"Hadal_seafloor"
275169,2619.72684644778,"Hadal_seafloor"
275170,2619.72684644778,"Hadal_seafloor"
275180,2619.726846448,"Hadal_seafloor"
275236,2619.726846448,"Hadal_seafloor"
275244,2619.72684644775,"Hadal_seafloor"
275245,2619.726846448,"Hadal_seafloor"
275252,2619.726846448,"Hadal_seafloor"
275253,2619.72684644783,"Hadal_seafloor"
275254,2619.72684644783,"Hadal_seafloor"
275263,2619.72684644798,"Hadal_seafloor"
275321,2619.72684644786,"Hadal_seafloor"
275331,2619.72684644785,"Hadal_seafloor"
275337,2619.72684644785,"Hadal_seafloor"
275338,2619.72684644791,"Hadal_seafloor"
275339,2619.72684644791,"Hadal_seafloor"
275410,2619.72684644804,"Hadal_seafloor"
275419,2619.72684644806,"Hadal_seafloor"
275426,2619.72684644806,"Hadal_seafloor"
275427,2619.72684644801,"Hadal_seafloor"
275428,2619.72684644801,"Hadal_seafloor"
275501,2619.72684644786,"Hadal_seafloor"
275508,2619.72684644803,"Hadal_seafloor"
275510,2619.72684644791,"Hadal_seafloor"
275516,2619.72684644791,"Hadal_seafloor"
275517,2619.72684644791,"Hadal_seafloor"
275518,2619.72684644791,"Hadal_seafloor"
275519,2619.72684644803,"Hadal_seafloor"
275590,2619.72684644791,"Hadal_seafloor"
275591,2619.72684644791,"Hadal_seafloor"
275598,2619.72684644788,"Hadal_seafloor"
275599,2619.726846448,"Hadal_seafloor"
275606,2619.726846448,"Hadal_seafloor"
275607,2619.72684644794,"Hadal_seafloor"
275680,2619.72684644794,"Hadal_seafloor"
275681,2619.72684644788,"Hadal_seafloor"
275685,2619.72684644794,"Hadal_seafloor"
275688,2619.72684644797,"Hadal_seafloor"
275690,2619.72684644785,"Hadal_seafloor"
275693,2619.72684644791,"Hadal_seafloor"
275696,2619.72684644785,"Hadal_seafloor"
275697,2619.72684644791,"Hadal_seafloor"
275698,2619.72684644791,"Hadal_seafloor"
275771,2619.72684644807,"Hadal_seafloor"
275772,2619.72684644807,"Hadal_seafloor"
275773,2619.72684644794,"Hadal_seafloor"
275779,2619.726846448,"Hadal_seafloor"
275780,2619.72684644794,"Hadal_seafloor"
275781,2619.72684644781,"Hadal_seafloor"
275782,2619.72684644781,"Hadal_seafloor"
275785,2619.7268464478,"Hadal_seafloor"
275786,2619.72684644794,"Hadal_seafloor"
275788,2619.72684644781,"Hadal_seafloor"
275789,2619.7268464478,"Hadal_seafloor"
275844,2619.72684644795,"Hadal_seafloor"
275862,2619.72684644795,"Hadal_seafloor"
275863,2619.72684644801,"Hadal_seafloor"
275869,2619.72684644801,"Hadal_seafloor"
275870,2619.72684644791,"Hadal_seafloor"
275872,2619.72684644778,"Hadal_seafloor"
275875,2619.72684644785,"Hadal_seafloor"
275877,2619.72684644791,"Hadal_seafloor"
275878,2619.72684644778,"Hadal_seafloor"
275879,2619.72684644785,"Hadal_seafloor"
275880,2619.72684644785,"Hadal_seafloor"
275936,2619.72684644794,"Hadal_seafloor"
275954,2619.72684644794,"Hadal_seafloor"
275955,2619.72684644792,"Hadal_seafloor"
275961,2619.72684644786,"Hadal_seafloor"
275962,2619.72684644788,"Hadal_seafloor"
275964,2619.726846448,"Hadal_seafloor"
275969,2619.726846448,"Hadal_seafloor"
275970,2619.726846448,"Hadal_seafloor"
275971,2619.72684644797,"Hadal_seafloor"
275972,2619.72684644797,"Hadal_seafloor"
276027,2619.72684644803,"Hadal_seafloor"
276037,2619.72684644803,"Hadal_seafloor"
276045,2619.72684644785,"Hadal_seafloor"
276046,2619.72684644791,"Hadal_seafloor"
276052,2619.72684644791,"Hadal_seafloor"
276055,2619.72684644783,"Hadal_seafloor"
276062,2619.72684644795,"Hadal_seafloor"
276063,2619.72684644795,"Hadal_seafloor"
276064,2619.72684644807,"Hadal_seafloor"
276119,2619.72684644798,"Hadal_seafloor"
276127,2619.72684644795,"Hadal_seafloor"
276137,2619.72684644798,"Hadal_seafloor"
276138,2619.72684644795,"Hadal_seafloor"
276139,2619.72684644795,"Hadal_seafloor"
276145,2619.7268464478,"Hadal_seafloor"
276146,2619.72684644792,"Hadal_seafloor"
276147,2619.72684644792,"Hadal_seafloor"
276152,2619.72684644792,"Hadal_seafloor"
276153,2619.72684644792,"Hadal_seafloor"
276154,2619.72684644791,"Hadal_seafloor"
276155,2619.72684644791,"Hadal_seafloor"
276220,2619.72684644797,"Hadal_seafloor"
276228,2619.72684644791,"Hadal_seafloor"
276229,2619.72684644791,"Hadal_seafloor"
276238,2619.72684644789,"Hadal_seafloor"
276245,2619.72684644795,"Hadal_seafloor"
276246,2619.72684644795,"Hadal_seafloor"
276247,2619.72684644801,"Hadal_seafloor"
276320,2619.72684644797,"Hadal_seafloor"
276321,2619.72684644792,"Hadal_seafloor"
276322,2619.72684644792,"Hadal_seafloor"
276329,2619.72684644798,"Hadal_seafloor"
276330,2619.72684644798,"Hadal_seafloor"
276333,2619.72684644795,"Hadal_seafloor"
276336,2619.72684644798,"Hadal_seafloor"
276337,2619.72684644795,"Hadal_seafloor"
276338,2619.72684644795,"Hadal_seafloor"
276339,2619.72684644786,"Hadal_seafloor"
276397,2619.72684644798,"Hadal_seafloor"
276410,2619.72684644786,"Hadal_seafloor"
276415,2619.72684644786,"Hadal_seafloor"
276418,2619.72684644795,"Hadal_seafloor"
276419,2619.72684644783,"Hadal_seafloor"
276426,2619.72684644789,"Hadal_seafloor"
276427,2619.72684644789,"Hadal_seafloor"
276428,2619.72684644795,"Hadal_seafloor"
276488,2619.72684644791,"Hadal_seafloor"
276498,2619.72684644801,"Hadal_seafloor"
276499,2619.72684644791,"Hadal_seafloor"
276504,2619.72684644791,"Hadal_seafloor"
276507,2619.72684644804,"Hadal_seafloor"
276508,2619.72684644804,"Hadal_seafloor"
276511,2619.726846448,"Hadal_seafloor"
276515,2619.726846448,"Hadal_seafloor"
276516,2619.726846448,"Hadal_seafloor"
276576,2619.726846448,"Hadal_seafloor"
276577,2619.72684644794,"Hadal_seafloor"
276578,2619.72684644794,"Hadal_seafloor"
276586,2619.726846448,"Hadal_seafloor"
276589,2619.72684644794,"Hadal_seafloor"
276590,2619.72684644781,"Hadal_seafloor"
276591,2619.726846448,"Hadal_seafloor"
276594,2619.72684644789,"Hadal_seafloor"
276595,2619.72684644789,"Hadal_seafloor"
276596,2619.72684644789,"Hadal_seafloor"
276601,2619.72684644789,"Hadal_seafloor"
276603,2619.72684644783,"Hadal_seafloor"
276604,2619.72684644789,"Hadal_seafloor"
276657,2619.726846448,"Hadal_seafloor"
276667,2619.72684644788,"Hadal_seafloor"
276675,2619.726846448,"Hadal_seafloor"
276676,2619.72684644788,"Hadal_seafloor"
276680,2619.726846448,"Hadal_seafloor"
276681,2619.72684644788,"Hadal_seafloor"
276684,2619.72684644786,"Hadal_seafloor"
276685,2619.72684644786,"Hadal_seafloor"
276688,2619.72684644786,"Hadal_seafloor"
276690,2619.72684644786,"Hadal_seafloor"
276692,2619.72684644786,"Hadal_seafloor"
276693,2619.72684644786,"Hadal_seafloor"
276763,2619.72684644783,"Hadal_seafloor"
276768,2619.72684644783,"Hadal_seafloor"
276769,2619.72684644783,"Hadal_seafloor"
276771,2619.72684644795,"Hadal_seafloor"
276772,2619.72684644795,"Hadal_seafloor"
276773,2619.72684644795,"Hadal_seafloor"
276780,2619.72684644795,"Hadal_seafloor"
276781,2619.72684644795,"Hadal_seafloor"
276851,2619.72684644792,"Hadal_seafloor"
276855,2619.72684644792,"Hadal_seafloor"
276856,2619.72684644792,"Hadal_seafloor"
276857,2619.72684644792,"Hadal_seafloor"
276859,2619.72684644804,"Hadal_seafloor"
276860,2619.72684644804,"Hadal_seafloor"
276865,2619.72684644804,"Hadal_seafloor"
276866,2619.72684644804,"Hadal_seafloor"
276868,2619.72684644792,"Hadal_seafloor"
276869,2619.7268464478,"Hadal_seafloor"
276939,2619.72684644795,"Hadal_seafloor"
276944,2619.72684644795,"Hadal_seafloor"
276945,2619.72684644795,"Hadal_seafloor"
276947,2619.72684644801,"Hadal_seafloor"
276948,2619.72684644789,"Hadal_seafloor"
276949,2619.72684644789,"Hadal_seafloor"
276954,2619.72684644789,"Hadal_seafloor"
276955,2619.72684644795,"Hadal_seafloor"
276956,2619.72684644795,"Hadal_seafloor"
276957,2619.72684644801,"Hadal_seafloor"
277026,2619.72684644795,"Hadal_seafloor"
277030,2619.72684644809,"Hadal_seafloor"
277031,2619.72684644795,"Hadal_seafloor"
277032,2619.72684644795,"Hadal_seafloor"
277034,2619.72684644798,"Hadal_seafloor"
277035,2619.72684644798,"Hadal_seafloor"
277040,2619.72684644798,"Hadal_seafloor"
277042,2619.72684644797,"Hadal_seafloor"
277043,2619.72684644797,"Hadal_seafloor"
277044,2619.72684644786,"Hadal_seafloor"
277113,2619.72684644797,"Hadal_seafloor"
